,AWSMixed,AWSNegative,AWSNeutral,AWSPositive,GCPmagnitude,GCPscore,IBMscore,Azurescore
887,-0.06708310214150116,-0.09104535900415058,0.3962672599097642,-0.266206583884632,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
888,0.020561243374744145,-0.06468677517341738,0.2442045615424908,-0.19190010366319013,-0.10133333742908324,0.01275000036321582,-0.07668232083111372,0.19254565225147854
889,-0.031203721769334218,-0.08237817263485063,0.2766239183528654,-0.17622418829898936,0.05342857932808789,0.07525000734813528,0.1778792857921355,-0.1640394255262684
890,0.030904237073032668,0.26180929573683076,-0.05200428643814975,-0.2276362544631832,-0.12514286267466007,-0.17475000662170367,-0.4800254083493899,-0.1640394255262684
891,-0.05011908819286563,-0.08759749430589528,0.33923398161057877,-0.22254747654701376,-0.029904763466300603,-0.42475001127831663,0.11241897120424814,-0.1640394255262684
892,0.02658074902820912,-0.09221528205536503,0.10223887138859938,-0.02585621212006119,0.06533333042021533,0.01275000036321582,-0.03481044270153181,0.28037821364721394
893,-0.06499803470201655,-0.09726652985705937,0.2903868348426411,-0.15524724621538416,0.04152381404437771,-0.11225000429339715,0.08401958976900512,0.13007174872921812
894,0.17545883236999085,0.10143323929762676,-0.036648445873763744,-0.1678549594386175,0.04152381404437771,0.07525000734813528,0.051716649324370596,-0.1640394255262684
895,0.1541661626896007,-0.08820681705981134,-0.36437441317269165,0.3621004851811504,0.029619048760667538,0.01275000036321582,0.14850208673067594,0.28711203357592957
896,0.06490714222706992,-0.08446617266577638,-0.4433669532209137,0.48993471963473145,0.1486666732146038,0.07525000734813528,0.10193133735839163,0.2570281017235162
897,0.03606530460838744,0.0003602037289622421,0.14380531497547122,-0.16550621694285736,0.029619048760667538,0.07525000734813528,-0.009908995613700927,-0.1640394255262684
898,0.2781212048360366,-0.05643040745562753,-0.4720878147438393,0.3652467071318076,-0.08942857569326874,0.2002500026915223,0.024611256829814916,-0.1640394255262684
899,0.24025332726968823,0.2965213751732229,-0.20864127372126393,-0.22869236854256017,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
900,-0.06268730314396015,-0.0975067329502096,0.3522345514056686,-0.21826783330214689,-0.029904763466300603,0.01275000036321582,0.090583100617537,-0.1640394255262684
901,0.13537372518296723,-0.06947907441484383,-0.3258290263160593,0.31587097217779664,-0.06561905222163976,0.07525000734813528,0.20653417477744668,0.3080327716757524
902,0.1748907978443007,0.07345580582106555,-0.33275229374831805,0.15678416287841676,0.3986666732146038,-0.04975000196509067,-0.04901964426357231,-0.46391053383696207
903,-0.06847897833791822,-0.09840804656439754,0.3822692338385105,-0.2440211625360914,0.05342857932808789,0.1377500050198288,0.05561969423406386,-0.1640394255262684
904,0.03477872873131401,-0.008768229335597833,0.05526854560238399,-0.0670180638925384,0.06533333042021533,0.01275000036321582,0.07530662808177105,-0.43420597840870495
905,0.12077007300003303,0.09422112979121662,0.027321757923169612,-0.19250429456125823,0.029619048760667538,-0.11225000429339715,-0.10559323146619136,-0.38517634250325494
906,0.12640526367245233,0.35950245804303993,-0.20203452748355202,-0.23123764171520572,-0.029904763466300603,-0.11225000429339715,0.048146741019192814,0.049972688691862714
907,0.3426627072239124,0.488800847461272,-0.4377411870995779,-0.2516961449242611,-0.006095232898880254,-0.11225000429339715,-0.42369447620438094,-0.4291987389129727
908,0.062395545303960374,-0.030364919879139845,-0.07803119146191609,0.07172200579901847,-0.11323809916489773,-0.04975000196509067,0.16566581925899765,-0.1640394255262684
909,-0.027895013249454946,0.838919665270967,-0.5487913688809882,-0.2722684724534786,-0.006095232898880254,-0.4872500275764621,-0.4280288507609699,0.1903087406982548
910,0.0204951413755785,-0.06923599299750134,0.1466931906566391,-0.08972153004321107,-0.08942857569326874,0.01275000036321582,0.16970972748603233,-0.1640394255262684
911,-0.049388857067908354,-0.08924718132192087,-0.11368181396242853,0.23197830637730968,0.10104761207976312,0.2002500026915223,0.1597834905107482,0.15300549678111955
912,-0.02914641992031393,-0.09464460238098538,-0.09557766048213555,0.20734141741405712,0.07723809570392551,-0.11225000429339715,0.10107536136067839,0.12725591984896623
913,0.0012336669645707768,-0.09468134884254546,-0.514534815880417,0.6088256274718463,-0.029904763466300603,0.01275000036321582,0.043004201736834814,0.23342819698532533
914,-0.06036251270285419,-0.08049384856197422,0.35222411401937775,-0.23661812462660342,-0.10133333742908324,0.1377500050198288,-0.638644701071589,0.022013749477831312
915,0.7615331726512189,0.31713628998345866,-0.5473210095425365,-0.21697148894609028,-0.01799999818259043,0.07525000734813528,0.029296247380662478,0.11697921260802607
916,-0.0647444543719999,-0.08118565860816403,0.3541832412472795,-0.23531024444176138,-0.05371428693792959,-0.04975000196509067,0.013993555760281887,-0.1640394255262684
917,-0.04785787090393624,-0.057419123196362054,0.31068695475632774,-0.22544930084687967,-0.12514286267466007,-0.23725000895001017,-0.499916953877031,0.17699109131815005
918,-0.0440920277081135,0.24102205359467258,0.03964920576580881,-0.2544868678510995,-0.11323809916489773,-0.2997500159349296,-0.4670999137340701,-0.5826137437192683
919,0.14309035194194158,0.1287828448901311,-0.13752724560919372,-0.07516479153780514,-0.04180952875001078,-0.11225000429339715,0.0005179744677529833,-0.1640394255262684
920,0.06953067994900419,-0.07456249352115599,-0.1819904813872362,0.2157200107408751,-0.04180952875001078,0.45024999337829635,0.16357548988560297,0.22262307941482415
921,0.05226435324302531,-0.05036954731924947,0.020949465202654553,-0.0014028816226051316,0.2320000160089923,0.07525000734813528,0.050116256963480814,0.09374478211539568
922,-0.06821278545786304,-0.09831510336613186,0.40627558016077736,-0.26829768976179835,-0.14895238792023688,-0.11225000429339715,-0.6503271026163556,-0.1640394255262684
923,-0.05148740369785292,-0.09559369368614286,0.30342992953159037,-0.1779205371450942,0.20819048544157195,-0.11225000429339715,0.056995425026784986,-0.1640394255262684
924,0.002861204348038004,-0.09372653824103486,-0.31507929378514943,0.40728625191638973,0.2915238282359604,0.1377500050198288,0.0711537307186912,0.23938776760059655
925,-0.020121099782386628,-0.01827704801721,0.22166917098074942,-0.19176818780478294,0.07723809570392551,-0.04975000196509067,0.12404379358280235,-0.1640394255262684
926,0.0076658931305275384,-0.07611435463322629,-0.037678287868532966,0.1092269998465166,0.10104761207976312,0.07525000734813528,0.12388750727451116,0.3318728397377577
927,-0.039040851654677806,-0.09188765805022273,-0.05599852506615085,0.1707950164146869,0.08914286098763567,0.1377500050198288,0.15941025412976328,0.2762887411389156
928,0.11689411001259441,-0.0379229278720394,-0.07065977248343068,0.03983276662250328,0.37485717103034893,0.07525000734813528,0.047971433022063525,-0.1640394255262684
929,-0.041067046307506266,-0.09283924120277288,0.21112079054194247,-0.0944130008833723,0.11295239155505603,0.01275000036321582,-0.018609104808476863,-0.1640394255262684
930,-0.038964910141772786,-0.05027235733362823,0.2766947136530213,-0.20379769932248354,0.13676192212247637,-0.11225000429339715,0.05384553617513976,-0.1640394255262684
931,-0.0347392940246211,-0.0694141453787157,-0.09013498102689359,0.17998305780530996,0.06533333042021533,0.07525000734813528,0.14246912677081683,-0.1640394255262684
932,-0.007596502289030929,-0.08551290731683583,-0.40376053149505425,0.49399240637050956,0.05342857932808789,0.2002500026915223,0.18019067803581057,0.32344735425120175
933,0.05464349249036265,0.1830364015184741,-0.03591281888798256,-0.17902584265478677,-0.029904763466300603,0.01275000036321582,0.09112907449715953,0.270580302538828
934,0.03370281928504597,0.07865718077483834,0.09642864683040003,-0.1949047393582177,-0.08942857569326874,-0.11225000429339715,0.13338601330078778,0.2017090373184534
935,0.19487923569772994,0.08265345967015801,-0.0010035788462631188,-0.19619737896719022,0.07723809570392551,0.07525000734813528,0.07308160458741483,0.3216743800800147
936,-0.04427842989169564,-0.0421488022337759,0.331105524093864,-0.26324384158528774,0.005809518193247187,-0.04975000196509067,-0.05938697878002043,0.22591910739978213
937,-0.061552624562052814,-0.08306685258081174,0.37984632880604946,-0.26099417309255285,-0.04180952875001078,0.01275000036321582,-0.04549394853245058,0.2101562688733633
938,-0.038820266435932775,-0.08772597875719797,0.312876837684569,-0.20268610357756062,0.11295239155505603,0.01275000036321582,0.14787642739781282,-0.1640394255262684
939,0.035162193892932625,-0.03510664073489,0.015361407866932485,-0.0009942177992415832,0.24390476710111972,0.07525000734813528,0.06783059026871006,-0.1640394255262684
940,-0.06656935300268216,-0.08379075829375585,0.38973679605528677,-0.2672188272108688,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
941,-0.06351849075572238,-0.04160772070736959,0.35122904343150896,-0.2726066090604672,-0.11323809916489773,-0.17475000662170367,-0.1571003661418047,-0.1640394255262684
942,-0.032605292801341064,0.43194896400442506,-0.1447091812948441,-0.26743151019330014,-0.05371428693792959,-0.11225000429339715,0.1902762859175758,-0.1640394255262684
943,-0.022112822841963153,-0.08298033126915018,0.19788803363353608,-0.10216670448349946,0.06533333042021533,-0.11225000429339715,0.00534896933292519,0.2289497823336535
944,0.1746731679677423,-0.036360667954436064,-0.2228145584188933,0.15656822052068706,0.8510476120797631,-0.04975000196509067,-0.055819640973334264,0.06915017012153343
945,-0.05568766237655945,-0.09232730920164668,0.3675379068275633,-0.24287570920830054,-0.11323809916489773,-0.11225000429339715,0.11618423739478993,-0.1640394255262684
946,0.024402065694680446,0.09211437063633675,0.14086751876672923,-0.24735212377072446,0.10104761207976312,-0.17475000662170367,-0.03389174654062272,-0.1640394255262684
947,0.010980131818618696,-0.06068256270663502,0.19017373160484344,-0.13618559494956678,0.24390476710111972,-0.04975000196509067,0.039115037518996414,-0.1640394255262684
948,-0.04460122809332015,-0.020179992077723682,0.2863850216543032,-0.24023803561404625,-0.06561905222163976,-0.04975000196509067,-0.024406607106502505,-0.393910832606259
949,0.05132629211814884,0.3204760695754429,-0.11889257469428716,-0.2313026370817228,0.17247620378202416,0.01275000036321582,0.06900479397968731,0.14459844124692212
950,0.03756637744562401,0.054314040187196905,0.0856458725166036,-0.1620706217864256,0.05342857932808789,-0.17475000662170367,-0.00877437757949481,-0.1640394255262684
951,-0.04292635132841073,-0.03412316174895336,0.3276468724881035,-0.26859392402486154,-0.04180952875001078,-0.11225000429339715,-0.07299211319652754,-0.1640394255262684
952,0.02051118013178016,0.5335478041186661,-0.2800212166149221,-0.2647308050656067,0.26771429766854005,-0.11225000429339715,-0.02694420321744113,-0.1640394255262684
953,0.30132548624016325,-0.09585195590283435,-0.3452579525065981,0.26403215123494156,0.12485714264718346,-0.04975000196509067,-0.020568338758798384,0.2918684917995162
954,0.04596672198528043,-0.06900150441497521,-0.3223775317751839,0.36453635079262764,0.3986666732146038,-0.04975000196509067,0.0943170067264809,-0.1640394255262684
955,-0.06246996380734578,-0.0449879973717637,0.3404464480443347,-0.2590551698414523,-0.14895238792023688,-0.11225000429339715,-0.2978464687519917,-0.1640394255262684
956,-0.004800057309457315,-0.05787907611063565,0.14528145960803843,-0.08477157008223184,0.20819048544157195,0.1377500050198288,0.12357596285732543,-0.1640394255262684
957,-0.02120028800957846,-0.07238563767660813,0.27006756978038665,-0.18552796852550554,0.2796190487606675,-0.04975000196509067,0.023905397944012932,-0.1640394255262684
958,-0.03757427577843726,-0.0913825306554111,-0.18356431995548605,0.2971038352471414,0.11295239155505603,0.01275000036321582,0.050780987873416714,0.315363556255086
959,-0.012691791263957213,-0.0707442119961205,0.2458725155139807,-0.1679568716957658,0.20819048544157195,-0.11225000429339715,-0.01017067236014906,-0.1640394255262684
960,-0.010998608500717983,-0.047996288890960526,0.23953368207180384,-0.18533014323911542,0.05342857932808789,0.1377500050198288,0.18366239329860806,-0.1640394255262684
961,-0.026117885450049918,-0.01457880098018082,0.19832407781166533,-0.16856904664092343,0.13676192212247637,0.01275000036321582,0.02275484281915864,-0.1640394255262684
962,0.27926120588775105,-0.05865132935918256,0.06015455451507782,-0.16590848606682304,0.10104761207976312,0.01275000036321582,-0.04252399457521955,0.21644821634570333
963,-0.030679893708690984,-0.09301188556006156,-0.10281130596158135,0.21385257943526692,0.16057142430673127,0.07525000734813528,0.13252283990729796,0.09589789796827632
964,0.1450717249619289,0.2204158343373394,-0.10626163747941288,-0.199149528879762,0.005809518193247187,-0.11225000429339715,-0.0651495222985599,-0.1640394255262684
965,0.0462519315320978,-0.004607130866660849,0.19304502675236068,-0.21581961107199654,0.017714283476957363,0.01275000036321582,-0.05718251927359726,-0.1640394255262684
966,-0.0186891033123104,-0.06281564757322353,0.16535016775710443,-0.09175596970578906,0.05342857932808789,-0.04975000196509067,-0.02961289475145291,-0.1640394255262684
967,-0.05386048639628849,-0.03260241114381,0.2736921460070685,-0.20967911403321252,-0.11323809916489773,-0.04975000196509067,-0.2978464687519917,0.072882522445721
968,-0.039475968714234116,-0.09793791627939719,-0.567169006111749,0.6887070483207469,-0.04180952875001078,-0.04975000196509067,0.12501698431173405,0.3291954587003102
969,-0.06522287139612287,-0.09313249340174937,0.397809249539275,-0.26675959340326466,-0.07752381040955857,-0.04975000196509067,0.010456549835796965,0.1245648279473073
970,-0.022176673453840706,-0.09274254939987003,-0.13140145413176554,0.23719608261692177,0.1486666732146038,-0.11225000429339715,-0.08034887987957685,0.28081370895744473
971,-0.06558179088710724,-0.09812535224537676,0.30847422886266135,-0.1721490112768768,0.005809518193247187,0.07525000734813528,0.09512619965164647,-0.1640394255262684
972,-0.06056728906057839,-0.09824369719595166,-0.5835924855219649,0.7178578638097233,0.2200952365336994,0.32524999803490934,0.20865689243183594,0.36556470579307293
973,-0.06818078439551661,-0.09840454505949756,0.35087637905929203,-0.2127799948043001,0.13676192212247637,0.2627500189896677,0.19834559478250538,-0.1640394255262684
974,-0.06436865106183882,-0.09717161052477005,0.08068930687258342,0.05416671290548025,0.19628573434944452,0.32524999803490934,0.20383875005912191,0.2991695588778149
975,-0.0258595593700332,-0.09343093473168372,0.11206140616363491,-0.0036231928861177208,0.005809518193247187,0.01275000036321582,-0.06897236765531424,0.2944496417016381
976,-0.06633330931488154,-0.09825988930154998,0.2914766768980311,-0.15456036446699262,0.07723809570392551,0.01275000036321582,0.13877223584015244,0.18555521596189478
977,-0.06314695477576265,-0.09752527444021845,0.1332096382662147,0.0012355250862533956,0.1843809548741516,0.1377500050198288,0.17277787448564363,-0.1640394255262684
978,-0.06641004119156341,-0.09767391305548433,0.37520300403517043,-0.23889909599368075,0.10104761207976312,-0.11225000429339715,0.06509763627240749,-0.1640394255262684
979,-0.06068721427802754,-0.09751623670769097,0.06683746385160945,0.06620895412816655,0.029619048760667538,0.07525000734813528,0.1706145429550866,0.12097334678145913
980,-0.0676310485848391,-0.09816484247627234,0.2976430250764752,-0.1600634323481195,0.08914286098763567,0.2002500026915223,0.1405484502978698,0.23122412773474746
981,0.00045027931735438744,-0.06495468635361219,0.2233810216168684,-0.15895991019100114,0.029619048760667538,-0.17475000662170367,-0.5741339286265102,-0.1640394255262684
982,-0.04861375516010575,-0.09314811962407243,0.3016744207996718,-0.18029682833417632,0.13676192212247637,0.07525000734813528,0.10731293300047133,-0.1640394255262684
983,-0.056188618244936456,0.001592013960250237,0.2806977793277141,-0.2494758709693798,-0.08942857569326874,0.01275000036321582,0.11495708141488505,0.22417457530040105
984,0.03287403605977837,-0.08410941034096339,0.02837694785607383,0.03627089667271076,-0.06561905222163976,0.01275000036321582,0.18834635565005894,0.2075886385210684
985,-0.04214066631487008,0.5483689108759972,-0.27606249492141366,-0.24663973784200396,0.04152381404437771,-0.11225000429339715,-0.03232682705891745,0.2288404142772696
986,-0.057449237370610556,0.2584807815175073,0.04736547598734487,-0.2717903211878049,0.2200952365336994,-0.5497500066217037,-0.6913116446666264,-0.1640394255262684
987,0.14204676100164573,-0.07613718793000195,-0.3165654284874522,0.30932405356438775,0.2796190487606675,-0.04975000196509067,-0.033417232519067544,-0.1640394255262684
988,-0.06491781753511916,-0.09467821430676306,0.3379473202708465,-0.20548140800431766,0.04152381404437771,0.01275000036321582,0.16241670916557546,-0.1640394255262684
989,-0.06784771805446106,-0.09843233260441686,-0.5853036642513413,0.7240417246706201,0.08914286098763567,0.2627500189896677,0.15245551341080515,0.19771069422856477
990,-0.0589925268904669,-0.0841059440724524,0.26945504431063044,-0.15097550493861803,-0.14895238792023688,-0.11225000429339715,0.11266214036155645,-0.1640394255262684
991,-0.06397291029030608,-0.09591621633760099,0.11086164352005017,0.02248144747778675,-0.05371428693792959,-0.17475000662170367,0.06999443589896541,-0.1640394255262684
992,-0.04938988129057603,-0.09296429206859201,0.19728660161435194,-0.07554575743332168,-0.08942857569326874,-0.04975000196509067,0.016590273336528027,0.28330449469869434
993,0.006275487076888833,0.4768978606842107,-0.22593205659846052,-0.25390797593588843,-0.06561905222163976,-0.17475000662170367,0.1011056932428796,-0.1640394255262684
994,-0.06744376378212955,-0.09447574061722339,0.39958885372297365,-0.2658925039705216,-0.05371428693792959,-0.04975000196509067,0.058350077731874804,-0.1640394255262684
995,-0.06633954522166147,-0.09724274606781047,0.39669781700481477,-0.2608847272900375,-0.05371428693792959,-0.11225000429339715,-0.008064919995804554,-0.1640394255262684
996,-0.06369705985557436,-0.0980723925509756,0.023395928907029306,0.11201428291755285,0.10104761207976312,-0.04975000196509067,-0.03710641195425703,-0.1640394255262684
997,-0.06781885679545606,-0.09831213212876158,0.059329225649402455,0.07871418054133017,0.017714283476957363,0.07525000734813528,0.00321134278728445,-0.1640394255262684
998,-0.06842769204268297,-0.09835327739752678,0.38988470872958036,-0.2517281258829767,-0.006095232898880254,-0.11225000429339715,0.014760078410486406,-0.1640394255262684
999,-0.06628899146958322,-0.09734580779276286,0.3905409519373435,-0.25464939544145504,0.029619048760667538,-0.11225000429339715,0.07502233094859659,-0.1640394255262684
1000,-0.062398797772265924,-0.09787468880338554,0.1457635475702623,-0.011420458044103415,0.12485714264718346,0.07525000734813528,0.1603114709009293,-0.1640394255262684
